id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
520800099	Denmark	99	1	12	1	7.93	12	14.65	7.93	1	14.65	12	84.7414880201766	erratic	84.7414880201766
582600499	UK, England, Oxford Region	99	1	9	2	4.88	10	8.79	4.88	2	8.79	10	80.1229508196721	erratic	80.1229508196721
312401299	Canada, Saskatchewan	99	1	12	1	8.12	12	14.35	8.12	1	14.35	12	76.7241379310345	erratic	76.7241379310345
538000199	Italy, Tuscany	99	1	7	6	10.52	12	17.79	10.52	6	17.79	12	69.106463878327	erratic	69.106463878327
215200199	Chile, Valdivia	99	1	4	9	7.18	12	11.97	7.18	9	11.97	12	66.7130919220056	erratic	66.7130919220056
538000899	Italy, Turin	99	1	7	6	8.56	12	11.9	8.56	6	12.55	8	39.018691588785	erratic	39.018691588785
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	8.5	12	11.59	8.5	7	11.59	12	36.3529411764706	erratic	36.3529411764706
538001599	Italy, Sassari	99	1	5	8	8.93	12	12.16	8.93	8	12.16	12	36.1702127659575	erratic	36.1702127659575
384010030	Usa, California, Alameda County: Black	30	1	5	2	6.9	6	9.28	6.9	2	9.28	6	34.4927536231884	erratic	34.4927536231884
312400299	Canada, British Columbia	99	1	10	3	9.28	12	11.48	7.73	5	11.48	12	23.7068965517242	erratic	23.7068965517242
460800299	Philippines, Manila	99	1	7	6	3.3	12	4.08	3.3	6	4.9	10	23.6363636363636	erratic	23.6363636363636
535200099	Iceland	99	1	10	1	11.66	12	14.15	11.66	1	16.62	3	21.3550600343053	erratic	21.3550600343053
504000899	Austria, Vorarlberg	99	1	5	8	13.91	12	11.36	10.25	11	13.91	8	-18.3321351545651	erratic	18.3321351545651
538001799	Italy, Biella	99	1	4	8	12.25	11	14.31	11.09	10	14.31	11	16.8163265306123	erratic	16.8163265306123
441400099	Kuwait	99	1	6	5	3.35	12	2.79	2.59	11	3.35	5	-16.7164179104478	erratic	16.7164179104478
504000799	Austria, Tyrol	99	1	6	7	14.6	12	13.05	11.37	10	14.6	7	-10.6164383561644	erratic	10.6164383561644
384000510	USA, Georgia, Atlanta: White	10	1	9	4	12.88	12	14.11	10.56	7	14.11	12	9.54968944099378	erratic	9.54968944099378
575600899	Switzerland, Valais	99	1	6	7	10.64	12	9.67	8.82	10	13.21	11	-9.11654135338346	erratic	9.11654135338346
575600199	Switzerland, Basel	99	1	6	5	9.48	12	10.31	7.9	10	11.5	7	8.75527426160338	erratic	8.75527426160338
404800046	Bahrain: Bahrainis	46	1	4	9	4.72	12	4.96	3.56	11	4.96	12	5.08474576271187	erratic	5.08474576271187
384002430	USA, SEER (18 registries): Black	30	1	4	9	13.71	12	17.69	13.71	9	17.69	12	29.0299051787017	flat	29.0299051787017
525001499	France, Loire-Atlantique	99	1	4	9	12.06	12	15.48	12.06	9	15.48	12	28.3582089552239	flat	28.3582089552239
384005599	USA, Florida	99	1	4	9	11.9	12	14.68	11.9	9	14.68	12	23.3613445378151	flat	23.3613445378151
384005510	USA, Florida: White	10	1	4	9	12.12	12	14.84	12.12	9	14.84	12	22.4422442244225	flat	22.4422442244225
384007399	USA, Washington State	99	1	4	9	12.3	12	14.87	12.3	9	14.87	12	20.8943089430894	flat	20.8943089430894
384005399	USA, Colorado	99	1	4	9	10.93	12	13.21	10.93	9	13.21	12	20.8600182982617	flat	20.8600182982617
655400036	New Zealand: Non-Maori	36	1	6	2	8.86	7	7.14	7.14	7	8.86	2	-19.4130925507901	flat	19.4130925507901
552800199	The Netherlands, Eindhoven	99	1	6	5	9.07	10	10.7	8.65	7	10.7	10	17.9713340683572	flat	17.9713340683572
552800099	The Netherlands	99	1	6	7	10.18	12	11.78	9.44	9	11.78	12	15.7170923379175	flat	15.7170923379175
655400029	New Zealand: Pacific peoples	29	1	4	5	8.91	12	10.19	8.62	11	10.19	12	14.3658810325477	flat	14.3658810325477
384006199	USA, Maine	99	1	4	9	13.95	12	15.76	13.95	9	15.76	12	12.9749103942652	flat	12.9749103942652
527601199	Germany, North Rhine-Westphalia	99	1	4	9	11.63	12	13.08	11.63	9	13.57	11	12.4677558039553	flat	12.4677558039553
525000499	France, Haut-Rhin	99	1	6	7	13.05	12	14.64	12.34	10	14.64	12	12.183908045977	flat	12.183908045977
538002899	Italy, Sondrio	99	1	4	9	15.52	12	17.35	15.52	9	18.46	10	11.7912371134021	flat	11.7912371134021
575601199	Switzerland, Graubünden and Glarus	99	1	5	8	10.31	12	9.19	9.19	12	11.29	10	-10.8632395732299	flat	10.8632395732299
384006999	USA, Rhode Island	99	1	4	9	14.56	12	15.93	14.56	9	15.93	12	9.40934065934065	flat	9.40934065934065
504000099	Austria	99	1	4	9	13.55	12	12.36	11.93	11	13.55	9	-8.78228782287824	flat	8.78228782287824
582606999	UK, Scotland, West	99	1	4	4	7.24	7	7.73	6.38	5	7.73	7	6.76795580110498	flat	6.76795580110498
384010010	Usa, California, Alameda County: White	10	1	5	2	8.13	6	8.63	8.13	2	9.42	3	6.15006150061501	flat	6.15006150061501
575600499	Switzerland, East	99	1	7	6	10.79	12	10.14	9.01	9	10.89	8	-6.02409638554216	flat	6.02409638554216
575600699	Switzerland, Zurich	99	1	6	5	8.9	11	8.52	8.52	11	10.51	7	-4.26966292134832	flat	4.26966292134832
538002699	Italy, Milan	99	1	4	9	14.88	12	14.25	13.94	10	15.03	11	-4.23387096774194	flat	4.23387096774194
552800299	The Netherlands, Maastricht	99	1	4	6	9.9	9	9.51	9.51	9	11.32	7	-3.93939393939395	flat	3.93939393939395
384000221	USA, California, San Francisco Bay Area: Japanese	21	1	5	4	7.33	11	7.07	5.87	9	7.33	4	-3.54706684856753	flat	3.54706684856753
538001399	Italy, Veneto	99	1	6	7	15.69	12	15.78	15.25	11	17.78	8	0.573613766730401	flat	0.573613766730401
384000323	USA, California, Los Angeles County: Filipino	23	1	8	5	1.11	12	9.98	1.11	5	10.51	10	799.099099099099	inverted-U	799.099099099099
180000299	Uganda, Kyadondo County	99	1	7	1	0.15	12	1.34	0.15	1	1.88	11	793.333333333334	inverted-U	793.333333333334
384000320	USA, California, Los Angeles County: Chinese	20	1	9	4	0.76	12	6.33	0.76	4	8.33	5	732.894736842105	inverted-U	732.894736842105
570500099	Slovenia	99	1	12	1	3.25	12	13.73	3.25	1	13.83	11	322.461538461539	inverted-U	322.461538461539
101200199	Algeria, Sétif	99	1	5	6	0.22	11	0.88	0.22	6	0.97	10	300	inverted-U	300
561600199	Poland, Cracow	99	1	9	2	2.72	10	9.62	2.72	2	11.84	8	253.676470588235	inverted-U	253.676470588235
441400025	Kuwait: Kuwaitis	25	1	8	5	1.6	12	5.41	1.6	5	6.32	9	238.125	inverted-U	238.125
207600299	Brazil, Goiânia	99	1	7	6	2.3	12	7.02	2.3	6	8.07	10	205.217391304348	inverted-U	205.217391304348
207600899	Brazil, Sao Paulo	99	1	5	3	2.4	10	7	2.4	3	7.17	9	191.666666666667	inverted-U	191.666666666667
561600599	Poland, Warsaw City	99	1	8	2	3.65	9	10.43	3.65	2	13.27	7	185.753424657534	inverted-U	185.753424657534
460800399	Philippines, Rizal	99	1	5	5	1.53	11	3.7	1.53	5	3.84	10	141.830065359477	inverted-U	141.830065359477
524600099	Finland	99	1	11	1	5.01	12	11.66	5.01	1	12.09	7	132.734530938124	inverted-U	132.734530938124
523300099	Estonia	99	1	7	6	8.35	12	18.06	8.35	6	19.36	11	116.287425149701	inverted-U	116.287425149701
437600091	Israel: Jews born in Israel	91	1	7	2	4.81	8	10.26	4.81	2	18.7	7	113.305613305613	inverted-U	113.305613305613
572400599	Spain, Asturias	99	1	6	7	7.51	12	15.8	7.51	7	15.87	11	110.386151797603	inverted-U	110.386151797603
384000330	USA, California, Los Angeles County: Black	30	1	9	4	7.3	12	15.3	7.3	4	16.13	11	109.58904109589	inverted-U	109.58904109589
415601599	China, Nangang District, Harbin City	99	1	4	9	3.54	12	7.08	3.54	9	7.66	11	100	inverted-U	100
312400799	Canada, Prince Edward Island	99	1	8	5	7.6	12	14.32	7.6	5	16.63	11	88.421052631579	inverted-U	88.421052631579
603600199	Australian Capital Territory	99	1	6	5	6.73	11	12.5	6.73	5	12.6	10	85.7355126300148	inverted-U	85.7355126300148
561600799	Poland, Kielce	99	1	6	7	6.26	12	11.41	6.26	7	12.77	9	82.2683706070288	inverted-U	82.2683706070288
572400999	Spain, Albacete	99	1	5	7	4.14	11	7.41	4.14	7	8.78	10	78.9855072463768	inverted-U	78.9855072463768
312400399	Canada, Manitoba	99	1	12	1	8.96	12	15.94	8.96	1	16.29	11	77.9017857142857	inverted-U	77.9017857142857
534800299	Hungary, County Szabolcs-Szatmar	99	1	5	2	1.91	6	3.35	1.91	2	3.56	4	75.3926701570681	inverted-U	75.3926701570681
476400299	Thailand, Khon Kaen	99	1	6	6	0.79	12	1.3	0.79	6	1.54	11	64.5569620253165	inverted-U	64.5569620253165
520300099	Czech Republic	99	1	7	6	13.81	12	22.48	13.81	6	23.42	10	62.7805937726285	inverted-U	62.7805937726285
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	1	7	6	8.59	12	13.9	8.59	6	14.45	11	61.8160651920838	inverted-U	61.8160651920838
384010499	Usa, New York State (Less New York City)	99	1	5	1	6.39	6	10.2	6.39	1	11.08	4	59.6244131455399	inverted-U	59.6244131455399
435600799	India, Barshi, Paranda, and Bhum	99	1	4	7	0.39	12	0.17	0.17	12	0.82	10	-56.4102564102564	inverted-U	56.4102564102564
575600399	Switzerland, Neuchâtel	99	1	8	4	5.49	11	8.39	5.49	4	12.32	9	52.8233151183971	inverted-U	52.8233151183971
544000099	Lithuania	99	1	5	8	12.84	12	19.2	12.84	8	19.43	11	49.5327102803738	inverted-U	49.5327102803738
415600799	China, Jiashan County	99	1	5	8	0.97	12	6.57	0.97	8	6.57	12	577.319587628866	rising	577.319587628866
312400899	Canada, Newfoundland and Labrador	99	1	12	1	2.77	12	18.25	2.77	1	18.25	12	558.84476534296	rising	558.84476534296
263000099	USA, Puerto Rico	99	1	11	1	1.57	12	9.16	1.57	1	9.16	12	483.43949044586	rising	483.43949044586
511200099	Belarus	99	1	7	6	4.63	12	20.62	4.63	6	20.62	12	345.356371490281	rising	345.356371490281
439200199	Japan, Hiroshima Prefecture	99	1	8	5	3.6	12	13.98	3.6	5	13.98	12	288.333333333333	rising	288.333333333333
476400199	Thailand, Chiang Mai	99	1	7	6	0.9	12	3.05	0.9	6	3.05	12	238.888888888889	rising	238.888888888889
572400399	Spain, Murcia	99	1	7	6	3.5	12	10.84	3.5	6	10.84	12	209.714285714286	rising	209.714285714286
