id_code	id_label	ethnic_code	sex	CI5_volume	asr	median_asr	ratio	flag
415609999	China, Yanshi City	99	1	12	3.94	46.45	0.0848223896663079	low
415625699	China, Yi'an District, Tongling City	99	1	12	3.94	46.45	0.0848223896663079	low
415603599	China, Linqu County	99	1	12	3.9	46.45	0.0839612486544672	low
415618499	China, Linhe District, Bayannur City	99	1	12	3.9	46.45	0.0839612486544672	low
415608499	China, Sheyang County	99	1	12	3.89	46.45	0.083745963401507	low
415616799	China, Jiayu County	99	1	12	3.82	46.45	0.0822389666307858	low
415613599	China, Evenki Autonomous Banner	99	1	12	3.81	46.45	0.0820236813778256	low
415619499	China, Luohe City	99	1	12	3.81	46.45	0.0820236813778256	low
415615599	China, Hebi City	99	1	12	3.8	46.45	0.0818083961248654	low
415615699	China, Hengfeng County	99	1	12	3.8	46.45	0.0818083961248654	low
415610499	China, Zhuanghe City	99	1	12	3.75	46.45	0.0807319698600646	low
415606399	China, Jingxian County	99	1	12	3.74	46.45	0.0805166846071044	low
415609699	China, Xiping County	99	1	12	3.68	46.45	0.0792249730893434	low
415601999	China, Yangzhong City	99	1	12	3.58	46.45	0.0770721205597417	low
415621699	China, Ruyang County	99	1	12	3.54	46.45	0.076210979547901	low
415616599	China, Jiange County	99	1	12	3.53	46.45	0.0759956942949408	low
415611399	China, Arongqi	99	1	12	3.41	46.45	0.0734122712594187	low
415614799	China, Guang'an District, Guang'an City	99	1	12	3.4	46.45	0.0731969860064586	low
415613399	China, Dongtai City	99	1	12	3.37	46.45	0.072551130247578	low
415607699	China, Macheng City	99	1	12	3.32	46.45	0.0714747039827772	low
415606599	China, Jiyuan City	99	1	12	3.26	46.45	0.0701829924650161	low
415627599	China, Zhengding County	99	1	12	3.2	46.45	0.0688912809472551	low
415605799	China, Huaiyin District, Huai'an City	99	1	12	3.13	46.45	0.0673842841765339	low
415610199	China, Yingdong District, Fuyang City	99	1	12	3.07	46.45	0.0660925726587729	low
435601399	India, Aurangabad	99	1	12	3.01	46.45	0.0648008611410118	low
415605199	China, Guanyun County	99	1	12	3	46.45	0.0645855758880517	low
435600799	India, Barshi, Paranda, and Bhum	99	1	12	2.9	46.45	0.0624327233584499	low
415619599	China, Luquan City	99	1	12	2.87	46.45	0.0617868675995694	low
415611299	China, Aohan Banner, Chifeng City	99	1	12	2.82	46.45	0.0607104413347686	low
435604099	India, Tamil Nadu	99	1	12	2.8	46.45	0.0602798708288482	low
415619699	China, Meihekou City	99	1	12	2.78	46.45	0.0598493003229279	low
415618099	China, Liangshan County	99	1	12	2.75	46.45	0.0592034445640474	low
435602099	India, Wardha	99	1	12	2.74	46.45	0.0589881593110872	low
415613199	China, Donggang County	99	1	12	2.72	46.45	0.0585575888051668	low
415624299	China, Xiangfu District, Kaifeng City	99	1	12	2.69	46.45	0.0579117330462863	low
415626499	China, Yucheng County	99	1	12	2.62	46.45	0.0564047362755651	low
415620599	China, Qianxi County	99	1	12	2.53	46.45	0.0544671689989236	low
415623699	China, Wanzai County	99	1	12	2.5	46.45	0.0538213132400431	low
415611699	China, Binhai County	99	1	12	2.46	46.45	0.0529601722282024	low
415622799	China, Song County	99	1	12	2.39	46.45	0.0514531754574812	low
415604599	China, Donghai County	99	1	12	2.36	46.45	0.0508073196986006	low
415604199	China, Dancheng County	99	1	12	2.3	46.45	0.0495156081808396	low
415613699	China, Faku County	99	1	12	2.26	46.45	0.0486544671689989	low
435601699	India, Dibrugarh	99	1	12	2.17	46.45	0.0467168998923574	low
415606799	China, Lianshui County	99	1	12	2.16	46.45	0.0465016146393972	low
415605499	China, Hengdong County	99	1	12	2.15	46.45	0.046286329386437	low
415613799	China, Fangcheng County	99	1	12	2.13	46.45	0.0458557588805167	low
415604799	China, Ganyu District, Lianyungang City	99	1	12	2.03	46.45	0.043702906350915	low
415624599	China, Xinji City	99	1	12	2.03	46.45	0.043702906350915	low
415600899	China, Linzhou City	99	1	12	2.02	46.45	0.0434876210979548	low
415623599	China, Wangdu County	99	1	12	1.97	46.45	0.0424111948331539	low
415604499	China, Dehui City	99	1	12	1.89	46.45	0.0406889128094725	low
415614499	China, Gaocheng City	99	1	12	1.8	46.45	0.038751345532831	low
415607899	China, Neixiang County	99	1	12	1.79	46.45	0.0385360602798708	low
415609099	China, Wu'an City	99	1	12	1.77	46.45	0.0381054897739505	low
435601199	India, Dindigul, Ambilikkai	99	1	12	1.74	46.45	0.03745963401507	low
415627099	China, Zanhuang County	99	1	12	1.54	46.45	0.0331539289558665	low
415600699	China, Cixian County	99	1	12	1.5	46.45	0.0322927879440258	low
435602499	India, Meghalaya	99	1	12	1.5	46.45	0.0322927879440258	low
415626799	China, Yunyang District, Shiyan City	99	1	12	1.46	46.45	0.0314316469321851	low
435603099	India, West Arunachal	99	1	12	1.41	46.45	0.0303552206673843	low
415611199	China, Anguo City	99	1	12	1.28	46.45	0.027556512378902	low
435602299	India, Tripura	99	1	12	1.25	46.45	0.0269106566200215	low
435601799	India, Manipur	99	1	12	1.24	46.45	0.0266953713670614	low
415601699	China, Shexian County	99	1	12	1.16	46.45	0.02497308934338	low
415601899	China, Yanting County	99	1	12	0.87	46.45	0.018729817007535	low
