id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384000299	USA, California, San Francisco Bay Area	99	1	6	7	27.24	12	16.07	16.07	12	27.24	7	-41.0058737151248	falling	41.0058737151248
384000221	USA, California, San Francisco Bay Area: Japanese	21	1	5	4	36.72	11	21.84	21.84	11	36.72	4	-40.5228758169935	falling	40.5228758169935
384006099	USA, Massachusetts	99	1	4	9	28.07	12	16.78	16.78	12	28.07	9	-40.2208763804774	falling	40.2208763804774
384002099	USA, SEER (9 registries)	99	1	6	7	28.6	12	17.36	17.36	12	28.6	7	-39.3006993006993	falling	39.3006993006993
384006199	USA, Maine	99	1	4	9	27.09	12	16.73	16.73	12	27.09	9	-38.2428940568475	falling	38.2428940568475
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	23.13	12	14.49	14.49	12	23.13	7	-37.3540856031128	falling	37.3540856031128
384000899	USA, Michigan, Detroit	99	1	6	7	31.37	12	19.73	19.73	12	31.37	7	-37.1055148230794	falling	37.1055148230794
384001510	USA, New Jersey: White	10	1	5	8	31.25	12	19.8	19.8	12	31.25	8	-36.64	falling	36.64
384000399	USA, California, Los Angeles County	99	1	6	7	26.59	12	16.88	16.88	12	26.59	7	-36.5174877773599	falling	36.5174877773599
384001699	USA, New York State	99	1	5	8	28.8	12	18.68	18.68	12	28.8	8	-35.1388888888889	falling	35.1388888888889
384006530	USA, Ohio: Black	30	1	4	9	32.69	12	21.81	21.81	12	32.69	9	-33.2823493423065	falling	33.2823493423065
384006330	USA, Missouri: Black	30	1	4	9	36.63	12	24.74	24.74	12	36.63	9	-32.4597324597325	falling	32.4597324597325
384007010	USA, South Carolina: White	10	1	4	9	27.57	12	18.84	18.66	11	27.57	9	-31.664853101197	falling	31.664853101197
384007099	USA, South Carolina	99	1	4	9	29.33	12	20.06	20.06	12	29.33	9	-31.6058643027617	falling	31.6058643027617
384007399	USA, Washington State	99	1	4	9	23.58	12	16.22	16.22	12	23.58	9	-31.2128922815946	falling	31.2128922815946
384006399	USA, Missouri	99	1	4	9	29.42	12	20.33	20.33	12	29.42	9	-30.8973487423522	falling	30.8973487423522
384000599	USA, Georgia, Atlanta	99	1	6	7	28.1	12	19.42	19.42	12	28.1	7	-30.8896797153025	falling	30.8896797153025
384006310	USA, Missouri: White	10	1	4	9	28.88	12	20.02	20.02	12	28.88	9	-30.6786703601108	falling	30.6786703601108
384006210	USA, Michigan: White	10	1	4	9	24.79	12	17.22	17.22	12	24.79	9	-30.5365066559097	falling	30.5365066559097
384006799	USA, Oregon	99	1	4	9	23.02	12	16.08	16.08	12	23.02	9	-30.1476976542137	falling	30.1476976542137
384006299	USA, Michigan	99	1	4	9	25.91	12	18.18	18.18	12	25.91	9	-29.8340409108452	falling	29.8340409108452
384007030	USA, South Carolina: Black	30	1	4	9	35.33	12	24.9	24.9	12	35.33	9	-29.5216529861308	falling	29.5216529861308
384002030	USA, SEER (9 registries): Black	30	1	7	6	33.45	12	23.62	23.62	12	33.57	7	-29.3871449925262	falling	29.3871449925262
384002460	USA, SEER (18 registries): Non-Hispanic White	60	1	4	9	25.59	12	18.08	18.08	12	25.59	9	-29.347401328644	falling	29.347401328644
384005510	USA, Florida: White	10	1	4	9	26.19	12	18.51	17.88	11	26.19	9	-29.3241695303551	falling	29.3241695303551
384008010	USA, NPCR: White	10	1	4	9	26.16	12	18.49	18.49	12	26.16	9	-29.3195718654434	falling	29.3195718654434
384005399	USA, Colorado	99	1	4	9	21.81	12	15.45	15.45	12	21.81	9	-29.1609353507565	falling	29.1609353507565
384008099	USA, NPCR	99	1	4	9	26.69	12	18.98	18.98	12	26.69	9	-28.8872236792806	falling	28.8872236792806
384002499	USA, SEER (18 registries)	99	1	4	9	25.18	12	18.08	18.08	12	25.18	9	-28.196981731533	falling	28.196981731533
384005099	USA, Alaska	99	1	4	9	25.9	12	18.62	18.62	12	25.9	9	-28.1081081081081	falling	28.1081081081081
384005599	USA, Florida	99	1	4	9	26.63	12	19.18	18.44	11	26.63	9	-27.9759669545625	falling	27.9759669545625
384005299	USA, Arizona	99	1	4	9	21.87	12	15.78	15.78	12	21.87	9	-27.8463648834019	falling	27.8463648834019
384002530	USA, California: Black	30	1	4	9	29.08	12	21.01	21.01	12	29.76	10	-27.7510316368638	falling	27.7510316368638
384002430	USA, SEER (18 registries): Black	30	1	4	9	32.78	12	23.81	23.81	12	32.78	9	-27.3642464917633	falling	27.3642464917633
504000899	Austria, Vorarlberg	99	1	5	8	23.79	12	17.42	17.42	12	23.79	8	-26.775956284153	falling	26.775956284153
384006599	USA, Ohio	99	1	4	9	27.79	12	20.37	20.37	12	27.79	9	-26.7002518891688	falling	26.7002518891688
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	1	6	7	21.44	12	15.78	15.78	12	21.44	7	-26.3992537313433	falling	26.3992537313433
384002210	USA, Louisiana: White	10	1	4	9	29.23	12	21.59	21.59	12	29.23	9	-26.1375299349983	falling	26.1375299349983
384006510	USA, Ohio: White	10	1	4	9	26.83	12	19.85	19.84	11	26.83	9	-26.015654118524	falling	26.015654118524
384006230	USA, Michigan: Black	30	1	4	9	35.25	12	26.09	26.09	12	35.25	9	-25.9858156028369	falling	25.9858156028369
384002599	USA, California	99	1	4	9	22.64	12	16.82	16.82	12	22.64	9	-25.7067137809187	falling	25.7067137809187
384007130	USA, Texas: Black	30	1	4	9	34.83	12	26.21	26.21	12	34.87	10	-24.7487797875395	falling	24.7487797875395
384008030	USA, NPCR: Black	30	1	4	9	32.54	12	24.49	24.49	12	32.54	9	-24.7387830362631	falling	24.7387830362631
384002299	USA, Louisiana	99	1	4	9	30.74	12	23.28	23.28	12	30.74	9	-24.2680546519193	falling	24.2680546519193
384005999	USA, Indiana	99	1	4	9	27.52	12	20.96	20.4	11	27.52	9	-23.8372093023256	falling	23.8372093023256
538002699	Italy, Milan	99	1	4	9	29.17	12	22.39	22.39	12	30.48	10	-23.2430579362359	falling	23.2430579362359
384006699	USA, Oklahoma	99	1	4	9	27.5	12	21.29	20.87	11	27.5	9	-22.5818181818182	falling	22.5818181818182
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	1	4	9	19.05	12	14.76	14.76	12	19.05	9	-22.5196850393701	falling	22.5196850393701
384005530	USA, Florida: Black	30	1	4	9	30.01	12	23.44	23.44	11	30.01	9	-21.8927024325225	falling	21.8927024325225
384006499	USA, Montana	99	1	4	9	24.17	12	19.07	18.29	11	24.17	9	-21.1005378568473	falling	21.1005378568473
384005610	USA, Georgia: White	10	1	4	9	24.73	12	20.05	19.05	11	24.73	9	-18.9243833400728	falling	18.9243833400728
575601199	Switzerland, Graubünden and Glarus	99	1	5	8	22.91	12	18.58	17.96	11	23.56	9	-18.9000436490616	falling	18.9000436490616
312401199	Canada, Quebec	99	1	9	2	21.78	12	27.01	21.78	2	28.11	4	24.0128558310377	flat	24.0128558310377
504000099	Austria	99	1	4	9	24.09	12	18.88	18.88	12	24.09	9	-21.6272312162723	flat	21.6272312162723
384007199	USA, Texas	99	1	4	9	24.81	12	19.63	19.63	12	24.81	9	-20.8786779524385	flat	20.8786779524385
