id_code	id_label	ethnic_code	CI5_volume	sex	peak_age_band	peak_rate	tot_cases	early_peak	bimodal
435601699	India, Dibrugarh	99	12	2	13	7.07542402005377	58	FALSE	TRUE
437600096	Israel: Jews born in Africa or Asia	96	5	2	15	63.0914826498423	199	FALSE	TRUE
